imagePath,label
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49452.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49243.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51490.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49372.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_48175.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_48325.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51233.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52356.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53013.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53204.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47279.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51542.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47303.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53093.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53369.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51707.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49534.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49307.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53506.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53244.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47611.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53542.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49687.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50394.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53735.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51756.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49061.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52593.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51816.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52175.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_48417.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47574.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51489.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52839.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_48190.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53402.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53161.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49335.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49405.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50669.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49537.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49169.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50938.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53177.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49375.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47741.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53045.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49813.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50349.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50653.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53739.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53078.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50211.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53130.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52818.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_48073.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_48362.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50633.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53438.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49673.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51144.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53689.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49357.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51005.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49314.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47765.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50402.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51207.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_48409.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_48430.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53380.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49103.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53252.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52504.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50369.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53150.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_48200.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49727.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52155.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52913.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51103.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50940.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49783.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53225.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49236.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47621.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53075.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51919.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52473.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52493.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51924.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47404.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52802.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50888.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51483.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49798.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52947.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53381.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49263.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50866.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53450.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51374.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52105.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51045.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53639.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47363.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49259.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51476.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47733.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49453.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50395.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47719.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53192.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52147.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_48371.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49392.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49746.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51899.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50705.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49366.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53196.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50671.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53746.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52409.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47558.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_48306.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52828.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51613.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49606.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51735.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53342.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50131.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50858.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_54045.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50700.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51252.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53573.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50257.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49105.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_48055.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53691.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53219.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_48318.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50380.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49565.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49051.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51082.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50478.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49321.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50738.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50400.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50742.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_48210.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49166.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47595.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47614.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51131.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49792.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50722.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52381.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49249.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51536.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49154.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51778.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49593.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50367.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50343.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49050.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49587.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53416.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49116.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52672.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49364.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52724.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50217.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52482.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50769.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47675.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53328.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53183.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47323.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53775.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52651.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50479.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51539.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47387.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52507.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_49411.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_50240.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47581.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52935.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52752.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_52635.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51501.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53299.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_48053.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_51382.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_53228.png,1
rawImgs_200/vid7/Smoke/ROI_JDSF_vid1_frame_47578.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6030.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5940.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5892.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5885.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6127.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5873.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6167.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5935.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6151.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6055.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5750.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5832.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5857.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5874.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6001.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5964.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5779.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6010.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6152.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5701.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6159.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6014.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5858.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5805.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5796.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5974.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5937.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5836.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6041.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5831.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6198.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5894.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6050.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5957.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6076.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5906.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5709.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6118.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5977.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5855.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5844.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6170.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6130.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6015.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5958.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5847.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6096.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5725.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5754.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5786.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6174.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5813.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5743.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5730.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5953.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5699.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6129.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6196.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6063.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5900.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6087.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6149.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5683.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5691.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5711.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5860.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5755.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5948.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6169.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6194.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5849.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5825.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5839.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5712.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5938.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6053.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6084.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5810.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5829.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5841.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6034.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5740.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6126.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5992.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5706.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6047.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6201.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6039.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6107.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5723.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5888.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6049.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6013.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5918.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5866.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6160.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5932.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6123.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5896.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5814.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6027.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5848.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6105.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6077.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5946.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5882.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6150.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6124.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5789.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5830.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5934.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6024.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5752.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5774.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5968.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6131.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6056.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5963.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5879.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5834.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6031.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5919.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6191.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5715.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5721.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5811.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5765.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5688.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5843.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6062.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5870.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5735.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5990.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5766.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6112.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6128.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5684.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5687.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5929.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6137.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6091.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5862.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5913.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5695.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6043.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5793.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6164.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5909.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_6176.png,1
rawImgs_200/vid8/Smoke/ROI_JDSF_vid2_frame_5742.png,1
