imagePath,label
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_35066.png,0
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_31083.png,0
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_37607.png,0
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_24209.png,0
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_21010.png,0
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_23820.png,0
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_558.png,0
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_26075.png,0
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_34073.png,0
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_23619.png,0
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_58693.png,0
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_57835.png,0
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_21751.png,0
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_35120.png,0
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_58418.png,0
rawImgs_200/vid7/Normal/ROI_JDSF_vid1_frame_62080.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2767.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2858.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2850.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2894.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2805.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2748.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2891.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2821.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2927.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2751.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2845.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2934.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2889.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2812.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2820.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2781.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2912.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2802.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2727.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2826.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2806.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2755.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2726.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2882.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2898.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2873.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2854.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2905.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2928.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2717.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2744.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2851.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2872.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2883.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2793.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2822.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2904.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2863.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2761.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2720.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2707.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2940.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2737.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2887.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2865.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2847.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2902.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2794.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2818.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2846.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2878.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2732.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2921.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2875.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2800.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2831.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2914.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2809.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2817.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2840.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2885.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2814.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2741.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2929.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2743.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2830.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2890.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2801.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2837.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2697.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2712.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2714.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2777.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2770.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2808.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2829.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2702.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2832.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2869.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2776.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2749.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2909.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2752.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2868.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2703.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2834.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2900.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2804.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2758.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2901.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2824.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2896.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2881.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2729.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2813.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2908.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2736.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2740.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2884.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2783.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2766.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2910.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2768.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2848.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2879.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2739.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2913.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2759.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2941.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2753.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2925.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2710.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2799.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2911.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2933.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2772.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2742.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2756.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2860.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2899.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2708.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2696.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2724.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2918.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2771.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2718.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2856.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2849.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2796.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2734.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2864.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2828.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2792.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2931.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2711.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2705.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2787.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2789.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2733.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2819.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2773.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2747.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2698.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2922.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2778.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2782.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2825.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2730.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2754.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2876.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2719.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2942.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2939.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2907.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2835.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2833.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2784.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2701.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2862.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2853.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2936.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2811.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2788.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2798.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2841.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2871.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2807.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2923.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2892.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2926.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2843.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2725.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2723.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2731.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2839.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2765.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2919.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2886.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2844.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2937.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2738.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2774.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2728.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2823.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2916.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2760.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2917.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2780.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2763.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2877.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2775.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2790.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2935.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2745.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2700.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2857.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2716.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2836.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2746.png,0
rawImgs_200/vid8/Normal/ROI_JDSF_vid2_frame_2870.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_157305.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_194950.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_173824.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_18476.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_158978.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_11764.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_194266.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_175892.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_172768.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_194166.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_16572.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_14044.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_14921.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_158908.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_182584.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_178159.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_194350.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_195784.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_189160.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_176881.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_158796.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_187909.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_171069.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_179906.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_183623.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_14016.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_15088.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_174735.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_189759.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_175660.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_186837.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_190414.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_17715.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_181247.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_174181.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_156567.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_170338.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_173636.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_183591.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_159455.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_179401.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_174544.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_163468.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_166937.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_12038.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_183840.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_188840.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_192625.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_172933.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_17396.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_188941.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_173870.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_185512.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_177898.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_157029.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_186771.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_181434.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_182222.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_156325.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_169678.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_181190.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_172194.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_178530.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_1027.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_191485.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_174797.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_16190.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_1007.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_187615.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_13924.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_179291.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_178976.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_177847.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_166612.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_185430.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_157742.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_175141.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_13860.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_193079.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_191683.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_18352.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_172620.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_194234.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_172361.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_176001.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_14169.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_177693.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_158758.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_18241.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_17297.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_158588.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_177013.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_159308.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_13618.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_156388.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_188414.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_193966.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_172859.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_14917.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_159561.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_157583.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_172006.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_187955.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_18452.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_184118.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_167883.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_175004.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_191851.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_172767.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_180346.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_174365.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_186326.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_188858.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_183239.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_185106.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_182807.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_178457.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_178520.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_176175.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_195812.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_17621.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_166839.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_171372.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_171340.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_13058.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_181227.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_13364.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_171926.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_189026.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_167245.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_194824.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_176851.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_181907.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_190669.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_191863.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_181372.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_450.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_13005.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_183665.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_12989.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_186996.png,0
rawImgs_200/vid9/Normal/ROI_JDSF_vid3_frame_183789.png,0
